Date,Open,High,Low,Close,Adj Close,Volume,compound,Count
2022-05-27,53.91999816894531,54.40999984741211,53.52000045776367,53.90999984741211,53.49490737915039,21407500.0,0.1656657534246575,294
2022-05-30,,,,,,,0.0979748743718593,200
2022-05-31,53.31999969482422,53.5,51.93999862670898,53.040000915527344,52.63160705566406,66058200.0,0.08399838709677424,316
2022-06-01,53.25,53.27999877929688,51.84000015258789,52.36999893188477,51.96676254272461,17430600.0,0.13159278350515466,297
2022-06-02,52.36999893188477,52.7400016784668,51.040000915527344,52.68000030517578,52.27437973022461,21903400.0,0.15985106382978728,283
2022-06-03,52.459999084472656,53.52999877929688,52.459999084472656,53.20000076293945,52.79037475585938,18125000.0,0.10296627218934898,344
2022-06-06,53.18999862670898,53.72000122070313,53.0,53.2599983215332,52.84991073608398,16544400.0,0.09845921985815598,283
2022-06-07,53.27999877929688,53.97000122070313,53.0099983215332,53.959999084472656,53.54452133178711,15091200.0,0.2161252873563218,87
2022-06-08,54.06000137329102,54.56000137329102,53.40999984741211,53.47000122070313,53.05829620361328,12789800.0,0.08835438596491227,228
2022-06-09,53.27000045776367,53.6500015258789,51.70000076293945,51.77999877929688,51.38130569458008,17572700.0,0.10335819397993316,301
2022-06-10,51.31000137329102,51.36999893188477,49.95000076293945,49.97000122070313,49.58524703979492,23826000.0,0.14396909090909088,168
2022-06-13,48.81999969482422,49.27999877929688,47.709999084472656,47.90999984741211,47.54110717773438,26989000.0,0.019415207373271896,218
2022-06-14,47.75,48.47000122070313,47.22000122070313,47.91999816894531,47.551025390625,23290300.0,0.0925316000000001,251
2022-06-15,47.88000106811523,48.97999954223633,47.18000030517578,48.5099983215332,48.1364860534668,25748000.0,0.09108517441860482,346
2022-06-16,47.68999862670898,48.0,47.06000137329102,47.47999954223633,47.114418029785156,20424500.0,0.12046877192982468,287
2022-06-17,47.38000106811523,48.02999877929688,46.27999877929688,46.52999877929688,46.171730041503906,45047700.0,0.061363787375415285,303
2022-06-20,,,,,,,0.14224848484848468,268
2022-06-21,47.31999969482422,48.43999862670898,46.95000076293945,48.11000061035156,47.73956680297852,19622100.0,0.17680689655172402,350
2022-06-22,48.02999877929688,49.58000183105469,47.77000045776367,49.06999969482422,48.69217300415039,20382900.0,0.17464466666666656,306
2022-06-23,49.22999954223633,50.16999816894531,48.97999954223633,50.09000015258789,49.70431900024414,20061700.0,0.24544285714285727,317
2022-06-24,50.6500015258789,51.63999938964844,50.29999923706055,51.59000015258789,51.192771911621094,24343200.0,-0.25880101010100964,398
2022-06-27,51.47999954223633,52.22999954223633,51.2599983215332,51.88000106811523,51.48053741455078,16154300.0,0.15753449197860955,375
2022-06-28,51.83000183105469,51.97000122070313,50.40999984741211,50.65999984741211,50.26993179321289,16417900.0,0.13138996655518412,301
2022-06-29,50.72999954223633,51.43999862670898,50.65999984741211,50.93999862670898,50.54777526855469,13925700.0,0.03731097560975611,331
2022-06-30,51.68999862670898,52.88999938964844,51.09000015258789,52.43000030517578,52.02630233764648,33495700.0,0.15009143835616426,296
2022-07-01,52.040000915527344,52.36999893188477,51.25,52.31000137329102,51.90723037719727,16143300.0,0.15497042253521118,358
2022-07-04,,,,,,,0.24290427046263346,283
2022-07-05,51.75,51.88999938964844,50.4000015258789,51.63999938964844,51.24238586425781,18406800.0,0.14584970059880242,338
2022-07-06,51.63999938964844,52.959999084472656,51.58000183105469,52.75,52.34383773803711,21305500.0,0.10692788461538466,318
2022-07-07,52.95000076293945,53.540000915527344,52.790000915527344,53.41999816894531,53.0086784362793,17847600.0,0.1502376237623762,307
2022-07-08,53.04999923706055,53.91999816894531,52.7599983215332,53.16999816894531,52.76060485839844,11322700.0,0.20318056265984608,398
2022-07-11,53.0,53.7400016784668,52.75,52.88999938964844,52.48276138305664,12921400.0,0.06669461538461528,397
2022-07-12,52.68999862670898,52.77999877929688,51.709999084472656,52.040000915527344,51.63930892944336,14633500.0,0.15630338983050837,356
2022-07-13,51.86000061035156,52.31000137329102,51.5099983215332,51.790000915527344,51.39123153686523,12927300.0,0.21947880184331803,220
2022-07-14,50.75,51.59000015258789,50.63000106811523,51.38999938964844,50.99430847167969,14023800.0,0.20258223495701977,351
2022-07-15,51.040000915527344,51.90999984741211,50.43000030517578,51.75,51.351539611816406,19885700.0,0.1337128571428571,70
2022-07-18,51.959999084472656,51.97000122070313,50.52000045776367,50.75,50.35923767089844,15742900.0,0.19310029940119733,336
2022-07-19,51.040000915527344,51.5099983215332,50.61000061035156,51.36999893188477,50.974464416503906,13402100.0,0.19142322580645146,311
2022-07-20,51.38999938964844,51.459999084472656,50.5099983215332,50.81999969482422,50.4286994934082,12774400.0,-0.0465155339805825,320
2022-07-21,50.56999969482422,51.13999938964844,50.18000030517578,51.11999893188477,50.72638702392578,15103800.0,0.11553868194842407,351
2022-07-22,51.2599983215332,51.52999877929688,50.95000076293945,51.22999954223633,50.83554077148438,10932100.0,0.20789736842105216,344
2022-07-25,51.34000015258789,51.88000106811523,51.34000015258789,51.77000045776367,51.37138366699219,12995800.0,0.12197181008902079,340
2022-07-26,51.84000015258789,52.849998474121094,51.709999084472656,52.29999923706055,51.89730453491211,16632500.0,0.054151715039577795,381
2022-07-27,51.93999862670898,52.25,51.18999862670898,51.95000076293945,51.54999923706055,19203500.0,0.09168670694864046,332
2022-07-28,50.849998474121094,52.33000183105469,49.099998474121094,50.72000122070313,50.72000122070313,38984900.0,0.05020543933054397,244
2022-07-29,50.56000137329102,50.709999084472656,49.27999877929688,50.5099983215332,50.5099983215332,25037900.0,0.15433931297709924,265
2022-08-01,50.31999969482422,51.29999923706055,50.1500015258789,50.61000061035156,50.61000061035156,19709900.0,0.2223399103139013,225
2022-08-02,50.9000015258789,51.47000122070313,49.63000106811523,49.68999862670898,49.68999862670898,17802000.0,0.22600508474576259,296
2022-08-03,49.790000915527344,50.06999969482422,49.34000015258789,49.86000061035156,49.86000061035156,16500100.0,0.18415691318327965,313
2022-08-04,49.9000015258789,50.04999923706055,49.209999084472656,49.86000061035156,49.86000061035156,17026300.0,0.14731864406779666,297
2022-08-05,49.63999938964844,49.97000122070313,49.06000137329102,49.27000045776367,49.27000045776367,16376600.0,0.17621188405797095,349
2022-08-08,49.38999938964844,49.81000137329102,48.93999862670898,49.56999969482422,49.56999969482422,16071800.0,0.18239549839228275,314
2022-08-09,49.75,50.11000061035156,49.52000045776367,49.77999877929688,49.77999877929688,12095600.0,0.18453721518987307,396
2022-08-10,49.93000030517578,50.04999923706055,49.38000106811523,49.95000076293945,49.95000076293945,17355100.0,0.17758957055214716,327
2022-08-11,48.22000122070313,49.13000106811523,47.81000137329102,48.290000915527344,48.290000915527344,44048800.0,0.1657827794561932,331
2022-08-12,48.54999923706055,50.38999938964844,48.54999923706055,50.11000061035156,50.11000061035156,25835500.0,0.17160520446096655,270
2022-08-15,49.97000122070313,50.06999969482422,49.38999938964844,49.75,49.75,15797800.0,0.34806781326781294,409
2022-08-16,49.38000106811523,50.18000030517578,49.36000061035156,49.86000061035156,49.86000061035156,12874800.0,0.29411826347305325,335
2022-08-17,49.6500015258789,49.86000061035156,49.25,49.27000045776367,49.27000045776367,13607200.0,0.2136724242424239,337
2022-08-18,49.38999938964844,49.52000045776367,48.38000106811523,48.58000183105469,48.58000183105469,18916300.0,0.15620935672514616,346
2022-08-19,48.84000015258789,49.45000076293945,48.72999954223633,49.1500015258789,49.1500015258789,15350200.0,0.10206640624999998,386
2022-08-22,49.209999084472656,49.4000015258789,48.7400016784668,48.9000015258789,48.9000015258789,13601200.0,0.06897967032967048,369
2022-08-23,48.41999816894531,48.52000045776367,47.7599983215332,48.0099983215332,48.0099983215332,16248900.0,0.18486405693950184,282
2022-08-24,47.9000015258789,48.0099983215332,47.38000106811523,47.43000030517578,47.43000030517578,15551500.0,0.19364285714285684,381
2022-08-25,47.52000045776367,47.95000076293945,47.27000045776367,47.9000015258789,47.9000015258789,14460000.0,0.04978389057750744,334
2022-08-26,47.61999893188477,47.959999084472656,46.70000076293945,46.81999969482422,46.81999969482422,16546700.0,-0.008373809523809552,338
2022-08-29,46.38000106811523,46.68999862670898,46.11999893188477,46.22999954223633,46.22999954223633,13400500.0,0.12320871080139376,292
2022-08-30,46.34000015258789,46.349998474121094,45.79999923706055,45.849998474121094,45.849998474121094,16303000.0,0.1820882165605094,318
2022-08-31,46.0099983215332,46.290000915527344,45.13000106811523,45.22999954223633,45.22999954223633,26416800.0,0.21116020408163239,296
2022-09-01,45.13999938964844,46.6500015258789,45.13999938964844,46.63000106811523,46.63000106811523,19947600.0,0.16167812500000003,325
2022-09-02,46.7400016784668,46.79999923706055,45.52999877929688,45.70000076293945,45.70000076293945,14662700.0,0.10213392226148416,289
2022-09-05,,,,,,,0.05707228260869561,184
2022-09-06,45.959999084472656,46.43999862670898,45.52999877929688,45.7599983215332,45.7599983215332,17153500.0,0.15975985915492985,286
2022-09-07,45.70000076293945,46.209999084472656,45.38000106811523,46.13000106811523,46.13000106811523,15378900.0,0.16342365591397853,187
2022-09-08,46.02000045776367,47.11999893188477,45.86999893188477,47.08000183105469,47.08000183105469,18271000.0,0.15210716981132075,266
2022-09-09,47.20000076293945,47.9900016784668,47.099998474121094,47.84000015258789,47.84000015258789,17501700.0,0.07086878980891717,314
2022-09-12,48.08000183105469,48.349998474121094,47.68999862670898,47.7599983215332,47.7599983215332,13744800.0,0.2767897233201578,253
2022-09-13,47.13000106811523,47.31999969482422,46.02000045776367,46.18999862670898,46.18999862670898,16603200.0,0.24254532163742654,343
2022-09-14,46.20000076293945,46.40999984741211,45.77999877929688,46.1500015258789,46.1500015258789,17162500.0,0.1915857142857142,340
2022-09-15,46.11000061035156,46.290000915527344,45.70000076293945,45.93999862670898,45.93999862670898,15802000.0,0.16291536050156735,321
2022-09-16,46.09000015258789,46.61999893188477,45.63999938964844,46.02999877929688,46.02999877929688,30628200.0,0.09542551020408156,298
2022-09-19,45.68000030517578,45.88000106811523,44.77999877929688,45.43999862670898,45.43999862670898,16256200.0,0.13316096774193548,312
2022-09-20,45.0,45.27000045776367,44.43999862670898,44.77000045776367,44.77000045776367,15369000.0,0.1736420895522389,336
2022-09-21,44.810001373291016,44.97999954223633,43.900001525878906,43.91999816894531,43.91999816894531,17505200.0,0.2682291139240503,318
2022-09-22,43.66999816894531,45.0,43.52000045776367,44.56999969482422,44.56999969482422,18508100.0,0.044453061224489956,349
2022-09-23,44.43999862670898,44.560001373291016,43.58000183105469,44.08000183105469,44.08000183105469,18865300.0,0.20302428115015964,317
2022-09-26,43.810001373291016,44.33000183105469,43.66999816894531,43.83000183105469,43.83000183105469,18680200.0,0.13239805555555562,365
2022-09-27,44.22000122070313,44.58000183105469,43.7400016784668,44.09000015258789,44.09000015258789,21562700.0,0.21391793103448276,292
2022-09-28,44.66999816894531,44.810001373291016,44.22000122070313,44.43000030517578,44.43000030517578,16532600.0,0.1814695167286245,273
2022-09-29,44.40999984741211,44.61999893188477,43.95000076293945,44.15999984741211,44.15999984741211,13559900.0,0.16514894736842056,383
2022-09-30,44.16999816894531,44.61000061035156,43.72999954223633,43.7599983215332,43.7599983215332,22956900.0,0.15882230483271365,273
2022-10-03,44.06999969482422,44.27999877929688,43.4900016784668,44.13999938964844,44.13999938964844,22834300.0,0.15891340996168593,263
2022-10-04,44.25,44.84000015258789,44.09000015258789,44.459999084472656,44.459999084472656,28198800.0,0.11350726744186049,346
2022-10-05,44.11999893188477,44.36999893188477,43.68000030517578,44.11999893188477,44.11999893188477,15673400.0,0.26906187050359587,278
2022-10-06,43.7599983215332,43.77999877929688,43.040000915527344,43.09000015258789,43.09000015258789,22068200.0,0.206583754512635,278
2022-10-07,43.04999923706055,43.04999923706055,41.91999816894531,42.31999969482422,42.31999969482422,20093100.0,0.12250791366906476,278
2022-10-10,42.349998474121094,42.61999893188477,41.75,41.75,41.75,17888000.0,0.1202333333333334,316
2022-10-11,41.65999984741211,42.56999969482422,41.45000076293945,41.91999816894531,41.91999816894531,20981200.0,0.09017151335311574,341
2022-10-12,42.09000015258789,43.13999938964844,41.91999816894531,42.02999877929688,42.02999877929688,18803600.0,0.05869484240687686,354
2022-10-13,41.7599983215332,43.15999984741211,41.70000076293945,42.97999954223633,42.97999954223633,23135200.0,0.25355532994923846,398
2022-10-14,42.88999938964844,43.38000106811523,42.36000061035156,42.86000061035156,42.86000061035156,16980500.0,0.19721694352159452,304
2022-10-17,43.18999862670898,43.810001373291016,43.18999862670898,43.650001525878906,43.650001525878906,16678400.0,0.18588871595330725,257
2022-10-18,44.04999923706055,44.36000061035156,43.61999893188477,44.09000015258789,44.09000015258789,18442800.0,0.1230897350993377,305
2022-10-19,43.90999984741211,44.06999969482422,42.7400016784668,43.11000061035156,43.11000061035156,23054700.0,0.12845296052631572,306
2022-10-20,43.27000045776367,43.40999984741211,42.81999969482422,42.90999984741211,42.90999984741211,17715000.0,0.174574492753623,347
2022-10-21,43.310001373291016,45.15999984741211,42.9900016784668,44.95000076293945,44.95000076293945,36572600.0,0.12920931506849312,367
2022-10-24,45.08000183105469,45.86999893188477,44.9900016784668,45.540000915527344,45.540000915527344,24972000.0,0.14518092485549125,348
2022-10-25,45.27000045776367,45.81999969482422,44.88999938964844,45.59000015258789,45.59000015258789,23127000.0,0.1404640506329114,397
2022-10-26,45.91999816894531,46.6500015258789,45.61999893188477,46.06000137329102,46.06000137329102,21407900.0,0.038593023255813985,220
2022-10-27,,,,,,,0.08515748792270532,207
